uid,nbhd,nbhd_size,equiv_size,precision_nbhd,precision_equiv,recall_nbhd,recall_equiv,f1_nbhd,f1_equiv
4829,"[1615, 2373, 4198, 4413, 4775, 4804, 4874, 5095, 5356, 3636]",17,22901,0.8999999999999999,0.7555674581919942,1.0,0.853541530282294,0.9473684210526315,0.8015718128679173
4851,"[16, 44, 61, 72, 74, 100, 141, 153, 230, 240]",23,22901,0.712962962962963,0.755867999761952,0.8888888888888888,0.8537200698288036,0.7912652536929994,0.8018196627192967
4856,"[60, 91, 105, 197, 201, 243, 294, 305, 341, 427]",18,22904,0.6666666666666666,0.7559423912396642,0.6666666666666666,0.8540771489218226,0.6666666666666666,0.8020189894022772
4870,"[30, 116, 124, 269, 276, 364, 383, 483, 497, 683]",16,22907,0.7208333333333333,0.7558491015113696,1.0,0.8535676742433289,0.8377723970944311,0.8017418102945185
4888,"[269, 294, 341, 354, 356, 399, 459, 709, 932, 1309]",10,22908,0.6875,0.7558967035582577,0.7291666666666667,0.853954440874294,0.7077205882352942,0.8019391719267851
4925,"[16, 49, 155, 201, 276, 325, 343, 350, 365, 395]",24,22898,0.8333333333333333,0.7556468416979268,0.9090909090909091,0.8536678176658561,0.8695652173913043,0.8016721733379158
4926,"[60, 72, 88, 116, 144, 174, 201, 290, 294, 305]",23,22899,0.509090909090909,0.7562838602131379,0.6363636363636364,0.8542036276319215,0.5656565656565656,0.8022669182955953
4934,"[153, 250, 860, 986, 1098, 1212, 1270, 1382, 1453, 1620]",19,22897,0.8266666666666665,0.7556726190476237,0.975,0.8535600198412729,0.8947271045328399,0.8016391416882376
4943,"[3, 7, 37, 87, 106, 125, 155, 188, 243, 292]",24,22899,0.7803030303030304,0.7557510269691063,0.9090909090909091,0.8536678176658561,0.839788014675907,0.8017308012045522
4957,"[835, 841, 986, 1226, 1979, 2037, 3634, 1270, 799, 4129]",23,22893,0.5242424242424243,0.756254092992801,0.8181818181818182,0.8538464209878779,0.6390313974964088,0.8020925961484235
4964,"[821, 1864, 2133, 2710, 3548, 5725, 2673, 3179, 5398, 5159]",12,22907,0.4,0.7563708861512873,0.5555555555555556,0.8542556884683321,0.46511627906976744,0.8023388441099918
4976,"[27, 78, 98, 106, 155, 206, 250, 298, 315, 320]",17,22905,0.9222222222222223,0.7555317502826923,1.0,0.853541530282294,0.9595375722543353,0.8015517181252506
5002,"[41, 158, 218, 448, 821, 835, 886, 1487, 1615, 1669]",14,22904,0.34444444444444444,0.7564601559245422,0.5555555555555556,0.8542556884683321,0.4252400548696845,0.8023890663865137
5019,"[46, 128, 167, 581, 627, 821, 826, 941, 1240, 1452]",17,22901,0.5481481481481482,0.7561328334226078,0.6666666666666666,0.8540771489218226,0.6016260162601625,0.8021261595155382
5029,"[46, 54, 128, 207, 488, 580, 586, 619, 827, 835]",23,22899,0.6666666666666666,0.7559423912396642,0.7777777777777778,0.853898609375313,0.717948717948718,0.8019402616790237
5035,"[367, 860, 941, 1052, 1200, 1429, 1772, 2061, 2488, 2613]",17,22902,0.75,0.7558095238095285,0.8,0.8538725198412729,0.7741935483870969,0.8018539874515463
5074,"[835, 5967, 4365, 1562, 3642, 2819, 4500, 2361, 906, 1795]",9,22906,0.47500000000000003,0.7560998096597717,0.6,0.8540481996986311,0.530232558139535,0.8020948105133721
5075,"[56, 67, 69, 74, 79, 86, 94, 138, 197, 203]",22,22898,0.8740740740740741,0.755609117419513,0.9777777777777779,0.8535772381915958,0.9230222222222223,0.8016110021693558
5093,"[31, 86, 171, 178, 283, 305, 341, 354, 364, 367]",14,22909,0.7777777777777778,0.7557638516931546,0.8888888888888888,0.8537200698288036,0.8296296296296296,0.8017610609386419
5102,"[320, 367, 502, 681, 704, 821, 835, 989, 1123, 1174]",20,22898,0.6136363636363636,0.7560784663928128,0.7121212121212122,0.8540547915302366,0.6592207792207793,0.8020857078979425
5123,"[27, 41, 49, 155, 209, 238, 243, 250, 257, 277]",13,22907,0.7777777777777778,0.7557638516931546,0.8888888888888888,0.8537200698288036,0.8296296296296296,0.8017610609386419
5141,"[8, 14, 31, 68, 72, 154, 176, 203, 207, 209]",24,22898,0.6816666666666666,0.7559315476190525,0.9,0.8536939484127015,0.775763962065332,0.8018438937598713
5145,"[44, 49, 57, 122, 146, 147, 155, 182, 197, 203]",31,22891,0.6833333333333333,0.7559285714285761,0.86,0.85376537698413,0.7615550755939524,0.8018737256174662
5152,"[2, 8, 13, 21, 25, 28, 35, 87, 100, 194]",29,22892,0.6240740740740741,0.7560108313991595,0.9777777777777779,0.8535772381915958,0.7618754014129737,0.8018370037654422
5174,"[22, 39, 44, 59, 72, 111, 214, 224, 227, 237]",38,22886,0.7316666666666667,0.7558422619047666,0.8714285714285716,0.8537449688208647,0.795455220555473,0.8018161625604663
5221,"[8, 22, 28, 29, 106, 116, 121, 129, 137, 140]",35,22888,0.8196969696969696,0.7556736321962302,1.0,0.8534892143438343,0.9009159034138218,0.8016084836040913
5223,"[47, 356, 391, 821, 860, 947, 989, 1258, 1371, 1713]",14,22906,0.725,0.7558541666666713,0.8,0.8538725198412729,0.760655737704918,0.8018791107008351
5243,"[21, 32, 68, 88, 111, 116, 129, 207, 234, 250]",22,22900,0.6375,0.7559681066285896,0.75,0.853924689594989,0.6891891891891891,0.8019662331688311
5277,"[1864, 3234, 4464, 1454, 4628, 3376, 5552, 4493, 1539, 1893]",15,22904,0.45999999999999996,0.7563273809523857,0.6,0.8542296626984158,0.520754716981132,0.8023028877710638
5284,"[57, 158, 226, 296, 313, 341, 405, 552, 572, 717]",14,22908,0.4375,0.7562537189099179,0.625,0.8541031972708191,0.5147058823529411,0.8022056635752841
5286,"[50, 64, 98, 158, 250, 276, 345, 357, 512, 565]",11,22912,0.625,0.7559859573961727,0.625,0.8541031972708191,0.625,0.802054993578859
5310,"[7, 19, 25, 108, 155, 182, 196, 200, 215, 232]",32,22889,0.8424242424242423,0.7556289813657248,0.8606060606060606,0.8537630727709343,0.8514180955462094,0.8017041209410521
5319,"[47, 986, 1075, 1382, 1431, 2373, 3795, 4365, 4628, 4749]",17,22901,0.7133333333333333,0.7558750000000046,0.78,0.8539082341269871,0.7451785714285715,0.8019065831814007
5329,"[3264, 4189, 835, 5725, 5192, 2834, 5259, 1704, 3234, 4129]",8,22908,0.7142857142857143,0.7558510321851437,0.6607142857142857,0.8540176889364856,0.686456400742115,0.8019413548668406
5355,"[46, 417, 709, 1813, 1864, 2061, 2204, 2722, 2775, 2982]",20,22900,0.6,0.7560773809523855,0.7,0.8540510912698444,0.6461538461538462,0.8020834652971807
5367,"[3071, 1566, 3234, 3495, 1772, 3877, 941, 2982, 592, 4874]",11,22904,0.6125,0.7560038081637557,0.8125,0.853835435757074,0.6984649122807017,0.8019469563996451
5412,"[821, 986, 1477, 1615, 2037, 2061, 3043, 4189, 4196, 4464]",18,22900,0.5383333333333333,0.7561875000000047,0.6799999999999999,0.8540868055555586,0.6009302325581395,0.802161177195487
5428,"[1226, 1256, 1270, 1487, 1615, 1970, 2037, 2160, 2467, 2982]",14,22904,0.6666666666666666,0.7559264548375627,0.9791666666666667,0.853597425522634,0.7932489451476793,0.8017984493518576
5434,"[21, 209, 313, 341, 473, 708, 932, 946, 1026, 1174]",11,22910,0.5714285714285714,0.7560295080016703,0.5714285714285714,0.8541292363218148,0.5714285714285714,0.8020909846097657
5452,"[821, 835, 947, 1123, 1226, 1307, 1810, 2045, 2111, 2182]",15,22902,0.38518518518518513,0.7563946914241552,0.5333333333333333,0.8542913963776341,0.44731182795698915,0.802367987211286
5458,"[835, 1305, 1341, 2045, 2373, 4196, 449, 3877, 989, 5058]",20,22899,0.7466666666666667,0.7558154761904807,0.8,0.8538725198412729,0.7724137931034483,0.8018573372986332
5493,"[835, 1970, 2819, 128, 2128, 5784, 2514, 5391, 5609, 1907]",11,22906,0.7875,0.7557538974175936,0.8333333333333333,0.853805684477769,0.8097686375321337,0.8017932121798507
5497,"[47, 158, 269, 345, 356, 657, 775, 821, 1154, 1174]",13,22907,0.5208333333333334,0.7561347137926978,0.625,0.8541031972708191,0.5681818181818181,0.8021387053187127
5501,"[61, 821, 841, 986, 3264, 3893, 4045, 4110, 4184, 4196]",21,22899,0.225,0.7567470238095287,0.4,0.8545868055555587,0.28800000000000003,0.8026965113068874
5504,"[559, 986, 1039, 1477, 1573, 2061, 4184, 4230, 4493, 5051]",18,22896,0.5583333333333333,0.7561517857142904,0.65,0.85414037698413,0.6006896551724137,0.8021647080799778
5509,"[74, 153, 155, 168, 194, 209, 290, 315, 363, 489]",10,22912,0.625,0.7559859573961727,0.75,0.853924689594989,0.6818181818181818,0.8019762776452294
5515,"[31, 72, 104, 180, 210, 214, 280, 296, 315, 320]",27,22895,0.7803030303030302,0.7557510269691063,0.9090909090909091,0.8536678176658561,0.839788014675907,0.8017308012045522
5522,"[572, 1615, 4211, 1612, 1341, 5174, 3397, 3076, 1258, 835]",15,22903,0.7291666666666666,0.7558372009996477,0.8541666666666667,0.853775933198464,0.7867324561403508,0.8018269706168581
5525,"[16, 22, 28, 32, 35, 62, 67, 82, 86, 100]",30,22893,0.7106060606060607,0.7558879561826563,0.7922077922077922,0.8538974505084554,0.7491914681890197,0.8019091190311274
5536,"[1226, 3570, 5391, 158, 4672, 5525, 4324, 4129, 1970, 4775]",14,22902,0.55,0.7561666666666714,0.6833333333333333,0.8540808531746064,0.6094594594594595,0.8021468300383138
5539,"[356, 835, 2217, 3634, 941, 665, 906, 761, 421, 3076]",10,22907,0.575,0.7560573604665047,0.575,0.854174600341151,0.575,0.8021266617854749
5543,"[164, 826, 874, 1045, 1102, 1480, 1813, 1907, 2053, 2373]",11,22905,0.6285714285714287,0.7559581176750597,0.673469387755102,0.8540017535957243,0.6502463054187192,0.801994595840259
5555,"[986, 1226, 2834, 4464, 5146, 1813, 304, 2982, 5897, 2488]",12,22902,0.5166666666666666,0.7561406640485588,0.6964285714285714,0.8540011928846305,0.5932286555446515,0.8020970653057685
5560,"[197, 200, 421, 434, 572, 580, 665, 684, 734, 750]",15,22904,0.7458333333333333,0.7558133999762036,0.875,0.853746181919159,0.8052699228791773,0.8018004573812305
5599,"[12, 128, 160, 443, 449, 502, 564, 614, 619, 670]",22,22899,0.9083333333333332,0.7555267857142904,1.0,0.85351537698413,0.9519650655021833,0.801537391971256
5601,"[41, 60, 141, 197, 218, 269, 320, 383, 421, 433]",10,22911,0.7708333333333333,0.7557776984410377,0.875,0.853746181919159,0.819620253164557,0.8017803678430496
5603,"[71, 77, 167, 269, 421, 826, 942, 1200, 1398, 1531]",16,22904,0.47916666666666663,0.7561942163513079,0.75,0.853924689594989,0.5847457627118645,0.8020934467467883
5614,"[361, 986, 1226, 3893, 5145, 5398, 2182, 821, 5967, 3634]",20,22894,0.5,0.756255952380957,0.6555555555555556,0.8541304563492094,0.5673076923076924,0.8022189435059813
5627,"[841, 886, 986, 1838, 4184, 4211, 5772, 3542, 1037, 5258]",19,22895,0.6183333333333334,0.7560446428571477,0.86,0.85376537698413,0.7194137542277339,0.8019390258105208
5636,"[3939, 4061, 158, 835, 6034, 5311, 1612, 5999, 2982, 5383]",17,22897,0.6583333333333333,0.7559383553492847,0.6964285714285714,0.8540011928846305,0.6768453427065025,0.8019832271636783
5655,"[89, 250, 580, 592, 653, 841, 902, 1123, 1247, 1332]",16,22905,0.5476190476190476,0.7560592539710916,0.8571428571428571,0.8537722846887611,0.668280871670702,0.8019502924639492
5668,"[72, 218, 294, 341, 383, 600, 734, 860, 1049, 1070]",14,22908,0.6111111111111112,0.756031661012919,0.6666666666666666,0.8540771489218226,0.6376811594202899,0.802069228549485
5684,"[61, 941, 942, 1174, 1477, 1480, 1713, 1864, 2440, 2577]",26,22888,0.495,0.7562648809523854,0.65,0.85414037698413,0.5620087336244541,0.8022283426275217
5687,"[16, 63, 67, 104, 171, 203, 269, 285, 312, 313]",23,22897,0.5833333333333334,0.7560762958995464,0.7777777777777778,0.853898609375313,0.6666666666666666,0.8020156035165525
5695,"[50, 116, 132, 180, 233, 292, 294, 305, 312, 332]",28,22893,0.535,0.7561934523809571,0.7,0.8540510912698444,0.6064777327935224,0.8021487739406644
5703,"[76, 77, 113, 126, 132, 229, 347, 350, 361, 393]",26,22894,0.75,0.7558105614097803,1.0,0.8534892143438343,0.8571428571428571,0.8016855180984845
5707,"[50, 104, 254, 312, 458, 488, 559, 580, 599, 703]",13,22907,0.625,0.7559859573961727,0.75,0.853924689594989,0.6818181818181818,0.8019762776452294
5714,"[30, 168, 196, 197, 200, 206, 248, 266, 288, 371]",19,22902,0.6574074074074073,0.7559572695352066,0.7777777777777778,0.853898609375313,0.7125448028673835,0.8019486336132465
5727,"[21, 28, 60, 69, 88, 97, 125, 196, 197, 203]",21,22901,0.7851851851851852,0.7557519490567208,0.8888888888888888,0.8537200698288036,0.8338249754178958,0.8017543631093704
5775,"[79, 250, 320, 361, 512, 807, 821, 835, 886, 986]",14,22908,0.6041666666666666,0.7560157086754777,0.75,0.853924689594989,0.6692307692307693,0.8019930179442417
5794,"[76, 160, 211, 221, 253, 269, 345, 421, 574, 592]",11,22907,0.8333333333333334,0.7556745819198999,0.8888888888888888,0.8537200698288036,0.8602150537634408,0.8017108248042599
5796,"[5, 6, 43, 89, 165, 178, 190, 193, 196, 218]",22,22900,0.7222222222222222,0.7558531214664095,0.8888888888888888,0.8537200698288036,0.7969348659003831,0.8018112915006542
5797,"[46, 108, 197, 243, 269, 276, 294, 345, 353, 565]",18,22903,0.6833333333333333,0.7559285714285761,0.8,0.8538725198412729,0.7370786516853933,0.8019209796864687
5817,"[3, 4, 34, 57, 60, 79, 107, 190, 203, 213]",22,22902,0.6958333333333334,0.7558848030465356,0.875,0.853746181919159,0.7751989389920425,0.8018406337840831
5819,"[40, 68, 69, 84, 89, 107, 178, 184, 218, 239]",24,22899,0.7666666666666667,0.7557797619047665,0.9,0.8536939484127015,0.8280000000000001,0.8017584940155689
5825,"[31, 178, 213, 276, 305, 359, 391, 432, 572, 1007]",13,22908,0.75,0.7558074497203426,0.875,0.853746181919159,0.8076923076923077,0.8017971091867567
5828,"[13, 27, 29, 43, 49, 56, 68, 87, 95, 97]",31,22891,0.77,0.7557738095238142,0.9800000000000001,0.8535510912698443,0.8624,0.8016921375591519
5832,"[40, 60, 89, 128, 164, 207, 269, 298, 317, 361]",15,22905,0.7777777777777778,0.7557638516931546,0.8888888888888888,0.8537200698288036,0.8296296296296296,0.8017610609386419
5838,"[14, 356, 799, 821, 835, 886, 1123, 1240, 1341, 1653]",17,22900,0.5296296296296297,0.7561625900136927,0.7333333333333333,0.8539700251939168,0.6150537634408602,0.8020956534209813
5846,"[41, 87, 101, 130, 215, 252, 316, 361, 417, 449]",28,22893,0.8106060606060607,0.7556914925284323,0.875,0.8537347939116143,0.8415730337078653,0.8017268340528679
5874,"[1713, 2834, 3234, 3838, 4365, 4804, 5334, 2613, 1840, 3043]",13,22903,0.6333333333333334,0.7559521684811755,0.8035714285714286,0.8538392131199587,0.7083678541839271,0.8019195680502437
5909,"[2, 13, 15, 27, 45, 99, 138, 174, 178, 214]",32,22891,0.6530303030303031,0.7560010716199368,1.0,0.8534892143438343,0.7901008249312558,0.8017926747207728
5912,"[21, 164, 356, 511, 782, 835, 941, 1174, 1197, 1229]",10,22911,0.2222222222222222,0.7563704496788057,0.3333333333333333,0.8543337100483812,0.26666666666666666,0.802373010018805
5915,"[986, 1477, 1977, 2613, 3043, 3168, 3278, 3381, 3897, 4196]",18,22899,0.7037037037037037,0.7558828780574944,0.8703703703703705,0.8537498264198885,0.7782135076252724,0.8018411580980886
5928,"[52, 87, 180, 201, 222, 252, 339, 359, 391, 421]",26,22898,0.8020833333333334,0.7557330715220801,1.0,0.8535676742433289,0.8901734104046243,0.8016765317548697
5932,"[6, 27, 31, 71, 72, 107, 155, 165, 178, 219]",23,22899,0.7666666666666667,0.7557797619047666,1.0,0.85351537698413,0.8679245283018869,0.8016797327114248
5950,"[21, 572, 2834, 4775, 2373, 986, 5725, 1240, 3291, 61]",9,22907,0.6222222222222222,0.7559421841541805,0.7333333333333334,0.853905444523756,0.6732240437158471,0.8019431594585686
5953,"[16, 108, 153, 167, 356, 421, 580, 759, 835, 1007]",21,22897,0.6481481481481481,0.7559721478307492,0.8703703703703705,0.8537498264198885,0.7429990966576333,0.8018913828758857
5955,"[572, 782, 1713, 1838, 1979, 2061, 2210, 2440, 2930, 4255]",12,22908,0.5714285714285714,0.7560295080016706,0.7142857142857143,0.853950760505288,0.634920634920635,0.8020122804625227
5969,"[30, 60, 64, 71, 98, 110, 112, 124, 144, 269]",13,22907,0.5833333333333333,0.7560146350169601,0.8571428571428571,0.8537722846887611,0.6942148760330578,0.8019251918316801
5973,"[108, 197, 269, 346, 440, 444, 498, 635, 925, 928]",21,22901,0.7966666666666666,0.7557261904761952,1.0,0.85351537698413,0.8868274582560297,0.8016495937015035
5996,"[4672, 4991, 5125, 5215, 5258, 5036, 1052, 158, 6012, 507]",10,22904,0.5714285714285714,0.7560295080016707,0.5,0.8542184742300782,0.5333333333333333,0.8021303301408607
