nbhd,nbhd_size,equiv_size,mse_nbhd,mse_equiv,mae_nbhd,mae_equiv,rmse_nbhd,rmse_equiv,mask
"[11655, 6206, 10561, 2158, 7369, 8024, 3360, 4357, 11232, 2306]",781,235551,0.7947728613770363,0.7055074187592583,0.6546332471764845,0.6399705013413942,0.8915003428922708,0.8399448903108216,true
"[12844, 15945, 7398, 807, 10126, 9613, 6046, 5418, 7472, 15075]",1063,235269,0.842660141217284,0.7051840568488985,0.68154993449122,0.639831310317753,0.9179652178690019,0.8397523782930886,true
"[4866, 13690, 11821, 6767, 11712, 11796, 7728, 7745, 4836, 11040]",632,235700,0.995633647739475,0.7050252657425804,0.7363161099933263,0.6397607481798717,0.9978144355236975,0.8396578265832936,true
"[13663, 13287, 972, 549, 5720, 2910, 15297, 5323, 15963, 11680]",1040,235292,0.73522777565019,0.705672350586596,0.6613646943909196,0.6399246079141878,0.8574542411407096,0.840043064721444,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[12944, 14641, 4685, 10685, 4852, 5658, 7427, 3256, 3979, 3669]",544,235788,0.8360737067050805,0.7055018554992194,0.7046584110738457,0.6398698235359196,0.9143706615509274,0.8399415786227156,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[10318, 1073, 14129, 12012, 12745, 3723, 15064, 4876, 3344, 842]",649,235683,0.7868315016375502,0.7055792821558396,0.6908149881430079,0.6398790799514892,0.8870352313395169,0.8399876678593797,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[5323, 8913, 540, 2656, 8354, 4934, 15297, 7782, 7051, 2768]",1373,234959,0.8429072353840723,0.7050012298601678,0.7196479560348393,0.6395536390769274,0.918099795983025,0.839643513558086,true
"[9613, 5644, 294, 3671, 5283, 5895, 6609, 15172, 2310, 14777]",559,235773,1.012467119099687,0.7050753329741777,0.7293773111814776,0.6398070950047765,1.0062142510915293,0.8396876401223122,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[2709, 12023, 8681, 3450, 12323, 3066, 10527, 8302, 9168, 9582]",776,235556,0.8293774891379482,0.705395314359755,0.6766823748551418,0.6398981754004313,0.9107016466098807,0.8398781544722752,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[11048, 10507, 4685, 1200, 8313, 8277, 6696, 9362, 11711, 1400]",1030,235302,0.7757328734518031,0.705496301524178,0.6809245727586405,0.6398398985880707,0.8807569888747991,0.8399382724487425,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[7140, 10472, 12023, 9109, 5648, 4044, 12506, 540, 14849, 4302]",1064,235268,0.7297983056019881,0.7056938903877151,0.6360373902487095,0.6400369635661757,0.8542823336590709,0.8400558852765184,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[12581, 12137, 15626, 7410, 977, 3658, 920, 9248, 1874, 8216]",799,235533,0.7627816912785245,0.7056091207158488,0.678933994101495,0.6398869452103294,0.8733737408913348,0.8400054289799851,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[15451, 11056, 13741, 9316, 8430, 11048, 8306, 1200, 9248, 10265]",861,235471,0.7806497268251044,0.7055287325662231,0.6830032271337707,0.6398617848862467,0.8835438454457732,0.8399575778372519,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[12864, 15963, 9330, 6839, 9540, 4424, 7418, 8245, 14821, 9195]",597,235735,0.7843612841569524,0.7056034611502571,0.6633653240198277,0.6399598321380863,0.88564173578087,0.8400020602059599,true
"[13384, 2095, 7427, 4636, 4957, 11955, 7256, 4455, 10463, 9211]",552,235780,0.9070166585958781,0.70533133601388,0.733626745921954,0.6397998055974329,0.9523742219295303,0.839840065735066,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[11056, 3298, 6651, 6579, 6826, 51, 12222, 12920, 842, 13883]",735,235597,0.7180624537260389,0.705764163794144,0.6523526221617615,0.6399804791666392,0.8473856582017653,0.8400977108611497,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[12289, 15920, 1453, 13418, 11376, 5889, 3723, 13682, 3911, 355]",457,235875,0.9652426981022955,0.705299754903507,0.7582065432045005,0.63978997238905,0.9824676575349925,0.8398212636647795,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[697, 12560, 2836, 7236, 7915, 15945, 6938, 9613, 1028, 4926]",1054,235278,0.7071773141754595,0.7057962525682664,0.6089704727841271,0.6401580481353851,0.8409383533740505,0.8401168088833043,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[2867, 14346, 2571, 9901, 9685, 7989, 9916, 13477, 9285, 14483]",1091,235241,0.7153967348672255,0.7057579153428074,0.6293805539699082,0.6400682956760531,0.8458112879757668,0.8400939919692364,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[10688, 15643, 5322, 12976, 5801, 2307, 1567, 3911, 14635, 6486]",494,235838,0.9070723189884063,0.7053808202041963,0.719444657567319,0.6398525872279842,0.9524034433938205,0.8398695257027703,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[14255, 5573, 5658, 3017, 2407, 1738, 8581, 605, 14234, 9797]",560,235772,1.0223852146761503,0.705050471984285,0.7209963516455223,0.6398266213570318,1.0111306615250821,0.8396728362786813,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[15945, 6916, 2037, 4296, 3246, 7410, 6501, 5323, 4934, 7594]",1059,235273,0.7105650229905048,0.7057809746190618,0.6578643420106788,0.6399386320968504,0.8429501901005212,0.8401077160811354,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[9746, 6907, 10394, 13418, 9083, 1118, 5323, 6767, 14540, 15907]",1192,235140,0.7483442534136426,0.7055867536396547,0.6574172790773787,0.6399307592534293,0.8650689298626107,0.8399921152246935,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[11376, 2985, 15669, 7163, 9224, 6579, 1358, 586, 1632, 9557]",383,235949,0.7132144107671572,0.7057903804702446,0.6392220829780277,0.6400202504343352,0.8445202251972165,0.8401133140655757,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[9395, 9917, 8644, 11842, 8672, 2995, 11260, 1227, 4094, 7106]",287,236045,0.9382827605193123,0.7055197460171936,0.7293193912555921,0.639910379216765,0.9686499680066646,0.8399522284137316,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[2799, 8042, 5719, 7051, 2072, 248, 3238, 7132, 6907, 9195]",690,235642,0.7299341202660636,0.7057317501036061,0.6377508988487014,0.6400255981841352,0.8543618204637095,0.8400784190202758,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[549, 5323, 491, 15706, 11208, 14091, 13955, 10507, 12864, 10283]",1455,234877,0.8075287572506786,0.7051722444475098,0.6896615206997843,0.6397114345589112,0.8986260386004172,0.8397453449990121,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[15186, 3248, 4053, 11424, 2997, 11049, 15367, 10874, 13118, 2058]",551,235781,0.9956555571674469,0.7051250498933258,0.7312703393780982,0.6398057102587328,0.9978254141719617,0.8397172440133202,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[2571, 14540, 605, 13418, 5963, 13682, 5253, 13006, 2867, 10469]",1035,235297,0.9932909929781929,0.7045378369599488,0.7355719820742048,0.6395986482023349,0.9966398511890807,0.8393675219830398,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[6709, 15827, 4748, 6936, 15359, 13981, 9480, 9316, 5404, 2564]",513,235819,0.7531067689665679,0.7056995060975481,0.6498124722969488,0.6399976521366949,0.8678172439900972,0.840059227731919,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[9795, 12993, 3026, 8092, 11056, 1927, 4848, 609, 3327, 5448]",521,235811,0.7455681162739305,0.7057145536566097,0.6582233562529406,0.6399787361866232,0.8634628632859265,0.840068183933072,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[4245, 1051, 7575, 355, 463, 8010, 2325, 6651, 8868, 5421]",208,236124,0.7574437578276765,0.7057569213602571,0.6532270987344766,0.6400073219620829,0.8703124483929185,0.8400934003789443,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[5838, 5356, 7551, 10334, 8277, 10319, 10475, 15500, 5445, 6413]",1178,235154,0.7408389496627863,0.7056268969194432,0.6552747007888385,0.6399425335311429,0.8607200181608339,0.8400160099185272,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[12372, 8960, 830, 9722, 4890, 9038, 12228, 2799, 5953, 514]",672,235660,0.8168306543668239,0.7054858075242425,0.6772921391792891,0.6399126699905928,0.9037868412224334,0.8399320255379256,true
"[2985, 10379, 5498, 14113, 6486, 9722, 445, 4824, 12329, 7760]",545,235787,1.047676785290515,0.7050122006425893,0.7800626255755693,0.6396952588419756,1.0235608361453241,0.8396500465328334,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[12625, 14598, 9613, 4027, 8999, 7586, 14755, 14960, 15379, 3791]",882,235450,0.754009241066028,0.7056218282024943,0.6266983803469389,0.6400688560460635,0.8683370549884578,0.8400129928771901,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[12195, 10705, 11712, 8862, 14438, 14849, 14540, 4203, 1846, 5772]",875,235457,0.7536126442770783,0.7056247405562589,0.627236307058877,0.6400664595184472,0.868108659257053,0.8400147263924954,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[15633, 9168, 13739, 6486, 9540, 1132, 5471, 1103, 13452, 4653]",909,235423,0.8459420684011969,0.7052613137234716,0.6650361371580967,0.6399223622111473,0.9197510904593682,0.8397983768283144,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",167,236165,0.7135525200311634,0.7057969315099711,0.6510531154899218,0.6400111543083216,0.8447203797891722,0.8401172129589841,true
"[697, 9613, 8348, 1563, 1569, 9285, 6938, 2231, 3759, 10743]",897,235435,0.9233982641416594,0.7049733784609871,0.7023331443394172,0.6397815418142552,0.9609361394711198,0.8396269281418903,true
